bvid,title,pic,duration,pub_seconds_ago,view_count,danmaku_count,uploader_name,uploader_follower
BV1P5sueQE3G,100首神仙级古风音乐，绝美戏腔古风歌曲抖音，火遍全网的100首古风歌曲！,//i1.hdslb.com/bfs/archive/93e8b14ac9b2eab8c0ff34c1181d527c3cd345ff.jpg,23289,25266939,245248,2,无损音乐大合集,27974
BV1gCTyz7EZ7,“心多憔悴爱付与东流的水” #古风音乐 《燕无歇》,//i0.hdslb.com/bfs/archive/eccba32c37f6c9032fe25b8ac0d3b1ad6cc84ef8.jpg,191,877538,2213,0,鹤鸣音乐推荐,44
BV1Hv4y1o7ed,3小时50首最好的古代歌曲【热门古风曲】2022 破百万古风歌曲 ~  1小时20首最好的古代歌曲 ♪,//i0.hdslb.com/bfs/archive/e0e7a4c75e68a453e67c0bdd0622626f1607d4ee.jpg,4000,80050864,69749,0,柚子音乐music,37036
BV13e4112778,【Hi-Res无损】张晓涵《壁上观》歌词纯享版「一刹那栩栩缕影浮光映宫阙 错问今夕是何年 轻胡旋伎舞灯火在何处长眠 伴着繁星映诸天」,//i1.hdslb.com/bfs/archive/4319c5625915db5d5b75faf9554aa525af609bb5.jpg,283,44252259,2637125,613,一只爱听歌的梨,90799
BV1DZj9zFEyN,10首收藏级中国古典名曲，经典音乐，余音绕梁,//i2.hdslb.com/bfs/archive/8b8f87b6d34606faeb394528b1d23eefd08a852b.jpg,2678,1840237,11054,0,Music音乐世界,290248
BV1a9MizhEdy,【戏腔改编丨落】“人只知寂寞，谁在乎因果？”,//i0.hdslb.com/bfs/archive/181e7ced08cae36c46cd974388be242330ddfa08.jpg,184,38859,1090,7,柳桐非,14960
BV1TiRBYNEfm,playlist/华语歌单｜古风 国风｜我有满怀欢喜 头顶月眼中你2.0｜轻快 欢快 活泼 温柔 甜向｜放松/散步/看小说/写文/学习/工作/摸鱼/通勤,//i0.hdslb.com/bfs/archive/6a81f33a34e31ee5555365828b19afebe853c676.jpg,2756,6241318,35557,2,槐序星回_,11287
BV1gA9SYYEpQ,循环歌单｜《唐人恋曲DJ》-小唐人｜“照一轮明月 映我情愁如白雪，弹一首七绝 话离别”,//i2.hdslb.com/bfs/archive/a49483d714594a20838cedb4354b076cafcae5a1.jpg,2567,8812375,39994,36,二次动听,16603
BV1Di421Y754,“影视剧中宿命感拉满的ost合集”||无损音质,//i1.hdslb.com/bfs/archive/8f99ea4400f69c7085971e00a218764531466f3d.jpg,2303,29486049,587375,525,星空上-音符,93027
BV1CyTizCEKy,【国风盛典】被前奏迷疯！✨华灯初上，惊艳四座的国风1.0| 东方极致浪漫美学| 含歌词| 三十分钟纯享| 盛大灿烂| 绝不会只听一遍| 橙光适用,//i2.hdslb.com/bfs/archive/7174c470a6feccd42f5df9098765889ea6cf6cd9.jpg,1913,703830,5605,29,Island_Radio,121
BV1oTMBz6Eoc,16首国风轻音乐，心灵深处的温柔旋律,//i2.hdslb.com/bfs/archive/11182c9d24b5d1707698ae9d474fff2ea5c9dc5e.jpg,3832,342456,804,0,云梦轻音乐,639
BV1N94y1P7Si,【Hi-Res无损】张晓棠《苏幕遮》百听不厌的古风歌曲｜歌词纯享版「梦断不成归几分憔悴 锦瑟无端声悔赢得满行泪」,//i1.hdslb.com/bfs/archive/5d5d934cb07d14239a2078c5d90b871aa4ed4e87.jpg,200,47186052,1060273,302,一只爱听歌的梨,90799
BV1pZMqzmExb,闪婚离婚后，湖南大龄少女彻底顿悟，转生38岁全职太太逆袭女主副本,//i1.hdslb.com/bfs/archive/6220eb2ab24961ad79f48e7cf1b6eecf81d56440.jpg,953,299845,89619,212,爱探宅,318529
BV12QMjzcErc,绝对宝藏的古风纯乐！影视剧中那些令人难忘的神级配乐,//i0.hdslb.com/bfs/archive/45fbd3bc0cfd95cdced79cdcd3f7265789a99e14.jpg,1623,572247,392,0,吟风飞舞,303
BV1ty411a7Cn,Playlist｜中式美学｜云流夏至 重影叠翠｜夏天风雨白噪音 古风纯音乐歌单｜新中式 中国风 冥想 禅修｜创意 创作 背景音乐 自习 学习歌单,//i0.hdslb.com/bfs/archive/e943b35f2e05dcde63a2de6d88765ef2357e4dae.jpg,2476,32449670,112696,9,-野月亮-,48171
BV1HfMxz7EBH,”樱花下落的速度是秒速五厘米“,//i2.hdslb.com/bfs/archive/e70c562dfe3a5184a50228d646055ade48753d42.jpg,2039,196670,3230,6,PlanckLength,34286
BV1stRjYcEAh,「古风DJ歌曲合集」晓看天色暮看云，行也思君，坐也思君,//i0.hdslb.com/bfs/archive/b4855e5673efef54f317af21bbc96a4adb555b6b.jpg,2492,8548958,1247606,3,阿福爱音乐,19135
BV1ASWHepExD,“误闯天家 劝余放下手中砂”《辞九门回忆》（0.9xDJ版）-等什么君,//i2.hdslb.com/bfs/archive/8e421753eb3f3caafadd9323b3f07f57947520c9.jpg,251,26047144,1541059,160,鯕枳,6600
BV1B39EYdE1o,【无损音质】每日歌单|等什么君《鸳鸯戏》,//i1.hdslb.com/bfs/archive/6d4e0d718530137929ceeacc1c24b941610f536d.jpg,214,9103994,178222,47,格调音乐厅,1227
BV1XWE7zvEFG,卧龙吟；抑制兴奋，身体劳累者，恢复体力；五音疗疾；中医五行音乐养生；羽音,//i2.hdslb.com/bfs/archive/a228dec6d9f2b764061a54014a252ecacf53fe66.jpg,1394,3138359,86020,13,广成子大开运,2255
BV13S411w74o,等什么君《春庭雪》百万豪装录音棚大声听【Hi-res】,//i0.hdslb.com/bfs/archive/c2af19468dedddea81af98b4581b250cca1212b6.jpg,240,29648274,3574953,1461,JLRS-LeoFM,3238977
BV1ZC411x7kz,【绝美戏腔】一字一句成蛊 惑我万劫不复 分集播放 无损音质,//i1.hdslb.com/bfs/archive/21fbceac601febfcc48f9c7e1c7d7e56249432c5.png,24183,42712918,157732,17,无损音乐合集,776798
BV1BSGYz3EZo,单曲循环|【关山酒DJ】|“《新梦泪の小曲》真正想赢的人脸上是没有笑容的！”,//i2.hdslb.com/bfs/archive/be3a1bdc429577dd49ad15dc822e1cd26d65cea2.jpg,3610,4102952,1489695,315,Breeze微分,332044
BV1bvfbYUE3q,2024全网最火的古风歌曲，TOP10热门戏曲风！,//i0.hdslb.com/bfs/archive/6b87f3509d6b22da71fbda05859fc8e1c0f1326a.jpg,3062,12455274,176292,19,音乐歌单up,4449
BV1ccxjeBE7v,【Playlist】一键穿越唐宋元明清/轻快古风/BGM/不会让你后悔听过的日推,//i1.hdslb.com/bfs/archive/2f2457b3df84cd2a57f634ed04d7c9ba97959ae4.jpg,1808,22829141,118132,16,你是真傻已拉黑,286
BV1ciQ3YzEXm,【超绝古风合集】'何年东君迟来久，细数银丝鬓上逢 ',//i1.hdslb.com/bfs/archive/aeee097405b6ce8b0d94da0fea7f44cf6b08008a.jpg,2095,8235568,28513,0,睿一爱听歌,1037
BV1CnEtz7EwJ,古风合集 #古风歌曲 #古风戏腔 #国风歌曲 #古风合集 #牵丝戏28,//i0.hdslb.com/bfs/archive/beaa82ea4bae3625b6f9b8d70e2ec5a598b93992.jpg,3589,2777961,1851,0,高老师说健康,2878
BV1i1TNzkEW7,【宝藏古风歌曲合集】“那些一听就沦陷的顶级古风歌曲”,//i1.hdslb.com/bfs/archive/0470d18b6ecab840e12518cc568f4fb3fdced853.jpg,2228,992702,6193,0,囡囡音乐,1479
BV1Xt421J7PD,playlist·古风｜冷雨清茶｜“援琴鸣弦发清商 短歌微吟不能长”,//i0.hdslb.com/bfs/archive/6048a98e6720a66dbd44eaf34eb1f38bc7182554.jpg,2833,36912284,152343,57,山狋_,10071
BV1zsRdYiEvH,【国风DJ合集】【0.8×降速】《沈园外》《半壶纱》《谪仙》《鸳鸯戏》《不问ciaga》《浪人琵琶》《难却》《青丝》《春庭雪》,//i0.hdslb.com/bfs/archive/3c5ad1c6d2e2eff3b86048651e6d84401cf5da51.jpg,1821,6310555,38597,0,音乐收藏馆_,55527
BV1wQPaeAE6D,Playlist｜中式美学 风起苍岚 江湖路远 古风纯音乐 雨声白噪音氛围｜武侠国风 新中式 轻音乐｜历史宿命感 冥想放松 循环歌单｜学习 阅读 专注工作,//i2.hdslb.com/bfs/archive/51492844bf33c2ef466eb79e4372ebe608d304c2.jpg,2598,9377274,50931,18,-野月亮-,48171
BV1dvEjzMEj7,【宝藏古风音乐】你说相逢自有时，可我只觉得枯木难逢春,//i2.hdslb.com/bfs/archive/efa3fe24bce21c5c626314e08d3674b044725a8a.jpg,2024,3129874,58435,2,少年无锦时,4403
BV1x4dfYREFK,【超级古风】“十首杀疯全网的戏腔歌曲，你听过几首呢”,//i1.hdslb.com/bfs/archive/e82ac301c8729d0dafc201588f080172b54dd2f4.jpg,2273,5443371,108277,6,女儿国MV,11410
BV1usM4z8E1c,古韵深情让人深深沉醉于音乐的世界中,//i2.hdslb.com/bfs/archive/b139ff4d33ba1e1f7c773fa05191eed702b8d75a.jpg,2009,207043,411,0,放松解压音乐馆,8316
BV1pu4y1R78L,你徘徊在盛世长安 繁华街市 菱歌泛夜 古风白噪音 | 学习 睡眠 放松 | 宇宙第二宅,//i0.hdslb.com/bfs/archive/373698c6e8c79330be3bab6bf30a34b8e25b53c2.jpg,2305,58099684,137901,73,宇宙第二宅,187985
BV1DkjezzEJR,湿气退散！老祖宗的五音祛湿黑科技 · 震碎体内水疙瘩 | 听30分钟 = 给经络大扫除,//i2.hdslb.com/bfs/archive/88e81f060d16aa2e37fddc60002f4b8edb8a2d99.jpg,1801,1734484,37453,9,Xyzman-,1169
BV16D421H7to,终于找到了火爆全网古风歌曲《落》完整版,//i1.hdslb.com/bfs/archive/d4cd6f86e7133eccd54a23df9b925aac6af4548b.png,182,36747516,155317,6,风雪bibi,251
BV1LCM3zwEmJ,16首古风dj歌曲盲盒,//i2.hdslb.com/bfs/archive/0227e320fd2fb4208aeb4921c16ddb90d0e1b77f.jpg,3736,614758,1741,1,凌音-ly,1327
BV1mPNbehE6t,九首只打高端局的古风神曲～质量拉满！【无损音质】,//i0.hdslb.com/bfs/archive/adea743fa385e2f13728b22caa93faae20dcb8c3.jpg,2207,11265001,296136,152,从零开始的小飞舞,11373
BV1G884eAEdY,古风DJ音乐！,//i0.hdslb.com/bfs/archive/8c83672cca2122b31f3d22df801a6b6b53362db4.jpg,2228,28529001,2320231,656,Ready音乐,5729
BV1Ko6dYCEQv,古风戏腔 | 好听到炸裂的国风歌曲 无损音质 值得收藏,//i1.hdslb.com/bfs/archive/2e8ab1ee3b8675314b1ef58f6b91033b5bd540d0.jpg,22968,12995872,57770,1,发狂的音乐细胞,62543
BV1kc9DYXEJs,【古风歌曲】冷门却好听到哭的古风歌曲，每一首都称的上宝藏歌曲,//i2.hdslb.com/bfs/archive/808014f451984ffce362a9166480efa30621f800.jpg,1928,8779684,23046,3,备注音律馆,9111
BV18cGzzuEHt,"""假如你舍一滴泪，假如老去我能陪""",//i2.hdslb.com/bfs/archive/e6237283a68bb51c58d57a9f43881a0c43eb4a2d.jpg,45,4057873,14442,0,偏偏漫不经心,46
BV1LC411Y7rQ,国风新语&浮生梦&汐音社《探窗》百万豪装录音棚大声听,//i0.hdslb.com/bfs/archive/0acbfc6c27180f616c879ec82446d8ed66927dee.jpg,221,40103584,1380740,260,JLRS-LeoFM,3238976
BV1rqMizGE5s,天地玄黄，魑魅魍魉，退。,//i1.hdslb.com/bfs/archive/f560970c8c025fd7380cc0c9ff3117334fe424ac.jpg,10,99662,12416,8,柳夜熙,372364
BV1Edw6eyEQ1,Playlist · 古风纯音 | “山空云净，江远天浮。”| 宿命感 唯美 空灵 惊艳 好听 治愈 放松 学习 写文 工作歌单,//i1.hdslb.com/bfs/archive/7a34738c407bc08feac7926de8cfd67176aee706.jpg,2068,12880998,15002,1,九月鱼Sea,1792
BV1aRFKe8ERP,浮生夜话：花开花落 缘起缘灭（庙会bgm混剪纯享版）这首歌真的超级好听啊！！！,//i1.hdslb.com/bfs/archive/60019ded49e0bb6fd23e7b9f0c578fe94a7bcf81.jpg,207,12017191,43844,931,小汤-5732重度依赖,557
BV1FdCwYxE83,江湖古风歌曲合集 | “唯此间江湖年少，偏爱纵横天下。”,//i1.hdslb.com/bfs/archive/a76bf27bb5406254eda035e2680f4972ab366f9d.jpg,1982,15065289,221780,25,弦音拾梦,2373
BV19TT5z8EVS,[古风歌曲 歌词]近年来最好听的古风歌曲合集 🏮 2025《破百万古风歌曲》抖音Tik Tok热门的古风音乐 🏮 2025抖音上最火的歌曲,//i2.hdslb.com/bfs/archive/6ce96cb8d80222a8a707dfd44c56c092062e5f9d.jpg,4116,910239,884,0,心梦动漫,46
BV1WZ4y157B7,《忘川彼岸》古风dj，爱别离，求不得，谁又能放得下呢？红色彼岸花，花瓣遍地撒,//i0.hdslb.com/bfs/archive/c949bc63570a88c63d3196bee463d2106fe2d502.jpg,182,148362080,6768938,4490,cg剪辑官,9615
BV1R6NezDE8R,乐坛最“精神分裂”的歌手，崔子格：说我们两口子曲风跨度大？既然众口难调，那就一人一口！,//i2.hdslb.com/bfs/archive/0dc9258292694adb0de145e2f5d93009fb5c191b.jpg,433,42074,238,0,古风爱音乐,11931
BV1KnAVemEvJ,【冠世一战】🔥苍生无言，我为其声🔥,//i2.hdslb.com/bfs/archive/eb7462b34f6cdb22eb69545a14ea493f4123a8af.jpg,295,10471693,143349,64,萌宠教主,717971
BV1417fzBEcv,爆火全网的《戏腔歌曲》真的太好听了！既有古风韵味，也有流行元素,//i0.hdslb.com/bfs/archive/9549bff738ba1d198278ab9cb576df836591992d.jpg,495,3037393,149101,209,了了音乐,20688
BV19JU6YwEP7,playlist/华语歌单｜古风｜求不得 怨憎会 爱别离｜BE美学｜国风｜遗憾｜氛围｜宿命｜放松/休息/写文/看小说,//i0.hdslb.com/bfs/archive/ddfb1fab4a6dac3bd8192394b9d1ec1188f454e5.jpg,2313,18334445,179007,25,槐序星回_,11287
BV1ePMnzSEnx,【宝藏歌曲合集】“情字何解，怎落笔都不对。”,//i1.hdslb.com/bfs/archive/c17f9a32a8e510fa5d19b4e1a74e4dc61a53b169.jpg,2035,533487,94363,3,日落歌单,16219
BV17P6TYREG8,古风歌曲 | 盘点九首非常好听的古风歌曲！,//i1.hdslb.com/bfs/archive/ab17191f949af997e18d863e7289b637433f0e4f.jpg,1989,17037723,11460,0,陈淮同学啊,3598
BV1Xn4y1X7Xj,【古风戏腔】精选15首开嗓惊艳戏腔歌曲， 这音乐单曲循环停不下来 ，可分P 可后台播放！,//i2.hdslb.com/bfs/archive/5c3385c522dee52ba745c29ab60c1b38331a635a.jpg,3589,30553595,249443,189,云音乐汇,11618
BV1nNH5epEWB,“青山烟雨客，似是故人来”,//i0.hdslb.com/bfs/archive/1d6414f938034b3dfe9fe7233d7bd66721a39716.jpg,2134,25172517,477785,152,微醉日推歌单,37029
BV1AFRVYXE86,【循环歌曲】《吹梦到西洲》“万籁停吹奏，支颐听秋水问蜉蝣”（无损音质）,//i2.hdslb.com/bfs/archive/eba66488c24d1b8fd73f19bb27c13de16c048aa2.jpg,3479,8574193,60408,60,蜗牛不知道-,143882
BV1MhcDeUE2E,“36首古风宝藏歌曲大合集来啦，快分享你的好朋友们一起来聆听.”古风歌曲 音乐分享 古风  戴上耳机  音乐合集,//i2.hdslb.com/bfs/archive/2e0f39cdd070d81a3689b2557c3f2bef9359e575.jpg,2553,13385549,208788,4,b站音推官,1795
BV1gs4y1U7PV,【闻人听書】热门古风精选歌曲合集(分集播放 无损音质 持续更新) 你是哪首歌入坑的呢? 中国古风歌曲 古风流行 戏腔,//i1.hdslb.com/bfs/archive/8a217ae4fb430cb17e5e41c5e13dc49010a3670b.jpg,6542,70080493,102961,417,小歌子音乐,75346
BV1UzrYYSEgH,你在冬日寝宫 焚香看书 闲敲棋子落灯花 古风白噪音 | 学习 睡眠 放松 | 宇宙第二宅,//i0.hdslb.com/bfs/archive/31b352ff939db89f13c70b96288159f9b479d81b.jpg,4018,13690093,190267,70,宇宙第二宅,187985
BV127TxzHEXv,Playlist｜此处通往繁星 古典纯音乐 哲学钢琴曲｜INFJ INTJ Classical｜沉浸式 专注放松 学习工作 轻音乐循环歌单,//i1.hdslb.com/bfs/archive/0139d765dcaeba85e2037acf9658d29ca0db6807.jpg,2105,996493,20476,3,-野月亮-,48171
BV1SXGmzvEkP,古风歌曲丨《木偶戏》丨“木偶提线 怪事又成一桩美谈！”,//i2.hdslb.com/bfs/archive/d85cc4b70ffa8f29b75127197a49f614bc341982.jpg,174,4240994,31188,0,哪有朝朝暮暮,34875
BV1cV411b7V4,赤壁赋，古韵今唱,//i2.hdslb.com/bfs/archive/2273d68fe7108697133aa00134176111ab587185.jpg,392,139311443,635933,1481,经典国学馆,62006
BV1HadpY1E59,【Playlist】华语歌单｜伴着雨声在庭院里听几首国风｜你撑把小纸伞 叹姻缘太婉转,//i0.hdslb.com/bfs/archive/4c13d7bdcaa0695bf6084bb378a6de5cb646eacc.jpg,2038,6049172,50349,5,么凹猫猫堡,8674
BV1xyQgY5E1r,【古风歌曲合集】盘点九首只打高端局的音乐，真的不听一下吗？回答我！！！,//i0.hdslb.com/bfs/archive/c67b739ed6c8ed6354f816941c7608adc12ad6dd.jpg,1820,8226215,15018,0,涵辰音乐馆,6668
BV1FoVFzHEdL,[古风DJ]《招摇》DJ“一句此生不换~”,//i2.hdslb.com/bfs/archive/767f4a3b53c09e4ad0787be377ef70967927d7a3.jpg,263,3841060,131995,197,爱听歌的小言酱,440
BV1JoeJeKEC8,【无损音质】《相思遥》-玉慧同学|“初见她漫步溪桥下，她轻摘一朵桃花”,//i1.hdslb.com/bfs/archive/8df699c3ae6d4c083ef94a78a2dbeb4a35593664.jpg,190,26531951,1577086,1729,果冻糖布丁,12234
BV1KJ411V7qB,网易云超火古风歌曲TOP30，开口跪系列，戏腔太惊艳了！！！,//i2.hdslb.com/bfs/archive/9c00c844fd10375a44e480b4a37eb3f9b557b0bc.png,1141,171589567,3218919,29667,蚕豆音乐侠,911795
BV1Uf421o7TC,【𝙒𝙝𝙞𝙩𝙚𝙣𝙤𝙞𝙨𝙚】你在春日的洛阳城马车上待雨霁天晴再醉芳华,//i1.hdslb.com/bfs/archive/a632043cc0be0b78918d084718c1fdc8d643c5aa.png,1273,37974917,242802,149,MeriAngel,13768
BV1Wo4y1L7Qi,人生在世，憾恨不止 | 古风歌单 悲凉/深情/故事感 (画画自用),//i1.hdslb.com/bfs/archive/7297c6c4fb00d5eb86e0ab6c266a18048aa5dab4.jpg,25731,67647558,68435,6,榛果小熊记录仪,1460
BV11uRHYUEyi,九首只打高端局的古风歌曲合集，戴上耳机，发车发车！！,//i1.hdslb.com/bfs/archive/8ae3c2615ac69015303f041ea32ce446bcd1acc1.jpg,1955,8501354,148958,51,涵辰音乐馆,6668
BV1PgJ8zoEyv,【神级古风】那些一曲入情的神级古风,//i1.hdslb.com/bfs/archive/5434e8a60fd8c8ef6228ab2b8e999e80f1ae8f4e.jpg,2437,2430771,190489,16,云渊音乐馆,2066
BV1fxGCzqEXR,【古风宝藏歌曲】此生如若不是你，何愁青丝配白衣。,//i1.hdslb.com/bfs/archive/068813c7167294445dae8010f7eb84ab928481a1.jpg,1865,4260608,6003,0,少年无锦时,4403
BV1K4jgzYET8,“盘点10首国产影视剧中宿命感拉满的神级OST”,//i1.hdslb.com/bfs/archive/bc327312ea301fdfc6790e1f39b6fc2588445146.jpg,2609,2003895,67880,8,醉心日推音乐,180370
BV1foc3e4EgK,【古风戏腔】精选九首开嗓惊艳全场的戏腔歌曲 绝美戏腔唱尽粉墨悲欢！,//i1.hdslb.com/bfs/archive/2d2933fddb62a8e8c319b27c067bd564b34c2975.jpg,1884,13018703,37463,1,果粒橙音乐,47957
BV1onEJzLEA6,【古风宝藏歌曲】我喻我以长青，我拥此春待亭亭,//i2.hdslb.com/bfs/archive/9aae025ce5f18f9d29decae47e52d19443e309ad.jpg,2066,3128981,13173,0,小傻就白沙井,1175
BV1rx421k7Bg,【时长6小时】超好听的100首古风歌曲，开口跪系列，戏腔太惊艳了！！,//i0.hdslb.com/bfs/archive/91d8a9cc3f6e671b915a03a558d8e7ba901fd7d7.png,22993,38797611,321294,166,雨-的旋律,16362
BV1LTEFzWEZk,“学校广播站放的歌永远比耳机里的好听”,//i1.hdslb.com/bfs/archive/862e3f167014fded35022a28e6a7ba7a57e90836.jpg,2627,2788703,1138886,139,萘姒槡,30615
BV1WHR2Y2EhT,【古风宝藏歌曲】“强者身后没有退路，懦夫眼前尽是悬崖”,//i2.hdslb.com/bfs/archive/03b80c48cb1bdd3dc413dc311b834f3632de7167.jpg,1924,6155844,47295,0,无损音乐全集,15818
BV1bZM1zSEng,【音乐静听】416古筝演奏《北国之春》筝音渺渺，动人心弦，心清幽静，静心解压,//i1.hdslb.com/bfs/archive/e236032b3af87e71910cc0476791dc2289193373.jpg,485,60503,221,0,海鸥飞过彩云飞,4461
BV1VVNBzdExU,【Hi-Res无损】《星月落-浮生梦》|“星月落 落入世间 使得花败人断肠”|动态歌词,//i2.hdslb.com/bfs/archive/8129cacd4bac2e49164503317fe29857fbbee65b.jpg,199,15745,278,4,浮笙音乐馆,1767
BV1DvwbebE75,『高端局古风合集』听说你喜欢古风？那么它来喽！戴上耳机，准备听歌【无损音质】,//i0.hdslb.com/bfs/archive/10593e5e71b1be999b44ddf1153897007c7053a0.jpg,2170,12735284,110142,234,备注音律馆,9111
BV1T84y1c7Gx,一曲古风歌曲《赤伶》，一句哪怕无人知我，唱的凄美动人，太好听,//i2.hdslb.com/bfs/archive/796d2efee703ff23e0fc6160105a768b69bb0620.jpg,267,130299797,838384,64,半酒音乐,16820
BV1fY7GzFEGb,盘点九首影视剧中只打高端局的神级古风歌曲！,//i1.hdslb.com/bfs/archive/95be22067e642a44ee964542ed07dbeacba2aa38.jpg,2105,1655457,6352,0,初雪音乐馆,5026
BV1DiXNYMEy9,𝐏𝐥𝐚𝐲𝐥𝐢𝐬𝐭·“听宣纸小曲，画烟雨江南”🌺,//i0.hdslb.com/bfs/archive/7d70a9043818b0a93d448e353a44d9716f879bf0.jpg,1352,7707188,44200,117,L的小宇宙,1595
BV148MSzsEGq,【Hi-Res无损】伦桑/张晓涵《字正腔圆》百听不厌的古风歌曲「看万山红遍 跟着我念字正腔圆 平上入去 谱意气少年」【歌词/Lyrics】,//i2.hdslb.com/bfs/archive/2a00f3b043302093efc941298ff07bdbcb003132.jpg,229,190113,5822,0,一只爱听歌的梨,90799
BV1RmNiz9Es8,古风圈是个女歌手都翻唱过的歌还有谁没听过｜《千秋此意》,//i0.hdslb.com/bfs/archive/73c009933ebb1883b3f1b44858cf6338c97fcda1.jpg,192,29990,238,0,云舟_,5974
BV1yz4y1x7o8,在山中修行了十余载后 你背上行囊 开始下山 | 古风Lofi 氛围 白噪音,//i0.hdslb.com/bfs/archive/0e18c56eb6cf0260e0f6a3f025b6c2c469a5565b.jpg,2362,59817074,285590,107,太空赫兹,313167
BV1XD421W7YH,超好听的，热门的，经典的古风戏腔音乐合集！带歌词，可分P，让你一次听个够！,//i1.hdslb.com/bfs/archive/44e2a8b972f4c9eed168408b124d72ab86156e5b.png,13072,37421647,21490,0,你的听歌基地,1160
BV13Z421M7sH,【无损音质】《春庭雪DJ》- 等什么君 | 这一世 太漫长却止步咫尺天涯见,//i2.hdslb.com/bfs/archive/4ec24651cc69637a19e78ba193f188c5e5cf0147.jpg,295,30600289,2387231,593,忆尘音乐馆,7909
BV1Ac9EYeESP,【超热门古风戏腔歌曲120首大合集】 破百万的中国古风歌曲(带歌词 分集播放) 近年最好听的古风歌曲合集 中国风流行歌 中国风 古风 戏腔,//i2.hdslb.com/bfs/archive/252206c3c8f0b10e4dc092b34c78aaaa25b85de8.jpg,27302,9089313,142056,64,超级爱下雨天,295305
BV1z494YmE3V,【无损音质】“强者身后没有退路，懦夫眼前尽是悬崖”,//i2.hdslb.com/bfs/archive/d7d16d76224973bbbff84112082ee630e47f0814.jpg,1931,9021887,514962,341,安吉拉歌单,10022
BV1p8GBz8ERS,"【攻心】——""棋停局未定，曲终人已更""",//i2.hdslb.com/bfs/archive/2beebd3805bb9ddd9a4ec80afbcd4626c6fe48d4.jpg,149,4048903,28886,2,Y耶耶-_-,42
